_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
RS;VALE;microrregiao;;;61075.0;120920.0;8212.0;;media
RS;ARROIO DOS RATOS;municipio;;;1916.0;2666.0;307.0;;media
RS;BUTJA;municipio;;;8518.0;13619.0;383.0;;media
RS;CACHOEIRA;municipio;;;19240.0;46764.0;2816.0;;media
RS;CHARQUEADAS;municipio;;;478.0;386.0;21.0;;media
RS;GENERAL CAMARA;municipio;;;3640.0;717.0;175.0;;media
RS;RIO PARDO;municipio;;;16040.0;32591.0;1959.0;;media
RS;SÃO JERONIMO;municipio;;;6906.0;9506.0;478.0;;media
RS;TAOUARI;municipio;;;1820.0;4265.0;1178.0;;media
RS;TRIUNFO;municipio;;;2515.0;4004.0;595.0;;media
RS;LAGOA DOS PATOS;microrregiao;;;73105.0;132445.0;906.0;;media
RS;CAMAQUÂ;municipio;;;369.0;29510.0;1013.0;;media
RS;CANGUÇU;municipio;;;15947.0;26580.0;1327.0;;media
RS;CAPÃO DO LEÃO;municipio;;;6184.0;11339.0;201.0;;media
RS;DOM FELICIANO;municipio;;;1975.0;3895.0;229.0;;media
RS;PEDRO OSORIO;municipio;;;7672.0;17019.0;288.0;;media
RS;PELOTAS;municipio;;;5616.0;14542.0;346.0;;media
RS;SÃO LOURENÇO;municipio;;;9895.0;17332.0;1875.0;;media
RS;TAPES;municipio;;;;;;;media
RS;LITORAL ORIENTAL LAGOA, DOS PATOS;microrregiao;;;18557.0;44689.0;2701.0;;media
RS;MOSTARDAS;municipio;;;3809.0;11560.0;1042.0;;media
RS;RIO GRANDE;municipio;;;12318.0;26653.0;50725.0;;media
RS;SÃO JOSE DO NORTE;municipio;;;894.0;2732.0;;;media
RS;TAVARES;municipio;;;1536.0;3744.0;480.0;;media
RS;LAGOA MIRIM;microrregiao;;;85268.0;164421.0;3840.0;;media
RS;HEFWAL;municipio;;;15637.0;37185.0;559.0;;media
RS;JAGUARÂO;municipio;;;24093.0;40398.0;938.0;;media
RS;SANTA VITORIA DO PALMAR;municipio;;;28889.0;5342.0;1584.0;;media
RS;CAÇAPAVA DO SUL;municipio;;;19337.0;40273.0;1240.0;;media
RS;ENCRUZILHADA;municipio;;;10290.0;24165.0;679.0;;media
RS;LAVRAS DO SUL;municipio;191541.0;30587.0;3483.0;14702.0;41651.0;;media
RS;PINHEIRO MACHADO;municipio;;;18393.0;34168.0;745.0;;media
RS;PIRATINI;municipio;;;24091.0;44200.0;459.0;;media
RS;SANTANA DA BOA VISTA;municipio;;;6576.0;12975.0;366.0;;media
RS;SÃO SEPE;municipio;;;15900.0;37390.0;856.0;;media
RS;CAXIAS DO SUL;mesorregiao;;169573.0;;8842.0;18183.0;111111.0;media
RS;VlNICUI. TORA DE CAXIAS;microrregiao;11191173.0;11111.0;;;;;media
RS;ANTONIO PRADO;municipio;23227.0;1150.0;785.0;1512.0;;;media
RS;BENTO GONÇALVES;municipio;;15077.0;;1.0;1055.0;11117.0;media
RS;CARLOS BARBOSA;municipio;;12583.0;;532.0;1828.0;713.0;media
RS;CAXIAS;municipio;10105.0;1791.0;143.0;145.0;101.0;;media
RS;COTIPORÂ;municipio;7130.0;510.0;383.0;570.0;;;media
RS;FARROUPILHA;municipio;;10671.0;;6.0;715.0;90.0;media
RS;FLORES DA CUNHA;municipio;;10319.0;;3.0;502.0;1135.0;media
RS;OARlllALDl;municipio;;829.0;;8.0;;1275.0;media
RS;SÃO MARCOS;municipio;;125.0;;380.0;825.0;;media
RS;l'l.AMALTD MIUUD. RIO ORANDt DO SUi;mesorregiao;187.0;371.0;14110.0;;;;media
RS;COLONIAL DO ALTO TADUARl;microrregiao;175178.0;37.0;9198.0;18991.0;24117.0;271.0;media
RS;ANTA GORDA;municipio;;950.0;;1705.0;3327.0;1771.0;media
RS;ARVOREZINHA;municipio;;20205.0;;1102.0;2705.0;870.0;media
RS;CASCA;municipio;3078.0;151.0;1421.0;1112.0;2.0;;media
RS;DAVID CANABARRO;municipio;;7806.0;;9.0;150.0;51711.0;media
RS;FONTOURA XAVIER;municipio;20972.0;10.0;918.0;90.0;211.0;;media
RS;OUAPORE;municipio;;25357.0;;1720.0;992.0;110.0;media
RS;ILDPOLIS;municipio;;6.0;;200.0;110.0;211.0;media
RS;NOVA ARAÇA;municipio;383.0;102.0;241.0;112.0;241.0;;media
RS;NOVA llASSANO;municipio;;71.0;;;1051.0;921.0;media
RS;NOVA PRATA;municipio;30738.0;6117.0;1738.0;1115.0;1257.0;;media
RS;PARAI;municipio;7392.0;1112.0;311.0;3.0;;;media
RS;PUTINOA;municipio;;706.0;;;244.0;411.0;media
RS;SERAFINA CORREA;municipio;165.0;124.0;433.0;511.0;132.0;;media
RS;COLONIAL DAS MISSÕES;microrregiao;1150.0;12133.0;23139.0;12331.0;;;media
RS;BOSSOROCA;municipio;;100155.0;;11.0;171113.0;114.0;media
RS;CAIBATE;municipio;11111.0;;;;;;media
RS;CATUIPE;municipio;11123.0;978.0;1212.0;1111.0;;;media
RS;IURUA;municipio;;32227.0;;411.0;;2700.0;media
RS;SANTO ANDEI D;municipio;;130630.0;;2.0;20396.0;40117.0;media
RS;IÃO NICOLAU;municipio;7813.0;1101.0;182.0;11413.0;;;media
RS;COLONIAL DE SANTA ROSA;microrregiao;380028.0;71137.0;11700.0;27321.0;342110.0;;media
RS;ALECRIM;municipio;;1960.0;;318.0;1721.0;131.0;media
RS;BOA VISTA DO BURICA;municipio;15920.0;3781.0;802.0;912.0;1111.0;;media
RS;CAMPINA DAS MISSÕES;municipio;11882.0;759.0;802.0;1.0;277.0;;media
RS;CANO;municipio;110111111111011.0;12020.0;;588.0;555.0;1111.0;media
RS;CERRO LARGO;municipio;;19395.0;;971.0;873.0;1111.0;media
RS;CRISSIUMAL z;municipio;2220.0;;;;;;media
RS;GUARANI DAS MISSÕES;municipio;11207.0;18.0;862.0;606.0;791.0;1033.0;media
RS;HORIZONTtNA;municipio;2107.0;;;;;;media
RS;HUMAITA;municipio;;10421.0;;453.0;505.0;1001.0;media
RS;INOEPENDENCIA;municipio;38.0;1.0;1001.0;772.0;;;media
RS;PORTO LUCENA;municipio;;11037.0;;;1127.0;;media
RS;PORTO XAVIER;municipio;;1103.0;;488.0;1450.0;11711.0;media
RS;ROQUE OONZALES;municipio;;14925.0;;473.0;101.0;705.0;media
RS;SANTA ROSA;municipio;;;;;;;media
RS;SANTO CRISTO :z:z;municipio;110.0;953.0;1387.0;2512.0;;;media
RS;SÃO PAULO DAS MISSÕES;municipio;2607.0;80.0;60.0;946.0;1039.0;;media
RS;TENENTE PORTELA;municipio;;2505.0;;1318.0;324.0;14011.0;media
RS;TRES DE MAIO;municipio;27389.0;951.0;1311.0;231.0;1370.0;;media
RS;TRES PA-os;municipio;;8121.0;;2410.0;350.0;31112.0;media
RS;TUCUNDUVA;microrregiao;;13398.0;3071.0;672.0;1024.0;1627.0;media
RS;TUPARENDI;microrregiao;;16529.0;3811.0;8174.0;926.0;1752.0;media
RS;COLONIAL DO IRAI;mesorregiao;;;;;;;media
RS;ALPESTRE;microrregiao;;18359.0;622.0;717.0;1575.0;370.0;media
RS;BRAGA;microrregiao;;3462.0;592.0;126.0;230.0;197.0;media
RS;CAIÇARA;microrregiao;;563.0;1540.0;319.0;572.0;419.0;media
RS;CAMPO NOVO;microrregiao;861.0;1168.0;267.0;358.0;;;media
RS;CONSTANTINA;microrregiao;;15727.0;718.0;1125.0;361.0;773.0;media
RS;ERYAL SECO;microrregiao;;13291.0;477.0;547.0;153.0;580.0;media
RS;FREDERICO WESTPHALiN;microrregiao;;23543.0;4593.0;1787.0;1789.0;1386.0;media
RS;IRAI;microrregiao;889.0;718.0;22.0;348.0;354.0;;media
RS;l.IBERATO SALZAHO;microrregiao;;804.0;1549.0;357.0;700.0;182.0;media
RS;MIAAOUAI;microrregiao;;813.0;1023.0;199.0;422.0;283.0;media
RS;NONOAI;microrregiao;;28591.0;4186.0;957.0;3153.0;531.0;media
RS;PALMITINHO;microrregiao;;;;;;;media
RS;PLANALTO;microrregiao;;19213.0;128.0;810.0;1752.0;381.0;media
RS;REDENTORA;microrregiao;171.0;;;;;;media
RS;AONDA ALTA li;microrregiao;11790.0;2757.0;150.0;;;;media
RS;RONDINHA;microrregiao;;9941.0;155.0;502.0;872.0;790.0;media
RS;SÃO MAATI NHO;microrregiao;;708.0;782.0;413.0;513.0;924.0;media
RS;SARANDI;microrregiao;1.0;17791.0;39113.0;977.0;302.0;1402.0;media
RS;SEBEAI;microrregiao;13685.0;2395.0;529.0;1418.0;1101.0;;media
RS;VICENTE OUTRA;microrregiao;10406.0;1790.0;385.0;748.0;940.0;;media
RS;COLONIAL DE ERECHIM;mesorregiao;;;;;;;media
RS;BARÃO DE COTEGIPE;microrregiao;194.0;;;;;;media
RS;llARAACÃO ou;microrregiao;3.0;241.0;;;;;media
RS;CACIOUE DOBLE;microrregiao;279.0;272.0;797.0;113.0;;;media
RS;CAMPINAS DO SUL;microrregiao;11003.0;415.0;449.0;910.0;117.0;;media
RS;CIRIACO;microrregiao;424.0;722.0;1937.0;2901.0;472.0;;media
RS;ERECHIM;microrregiao;;27576.0;6908.0;11147.0;3513.0;1271.0;media
RS;ERVAL GRANDE;microrregiao;;406.0;181.0;798.0;1923.0;;media
RS;QAURAMA;microrregiao;;17281.0;569.0;978.0;1289.0;101.0;media
RS;DETULIO VARCAS;microrregiao;181180.0;4149.0;929.0;258.0;1809.0;;media
RS;IBIAÇA;microrregiao;282.0;1981.0;492.0;111.0;;;media
RS;ITATIBA;microrregiao;;10654.0;2030.0;821.0;800.0;;media
RS;JACUTINQA;microrregiao;20113.0;31111.0;922.0;1129.0;;;media
RS;MACHAOINHO;microrregiao;;18512.0;3442.0;828.0;42111.0;254.0;media
RS;MARAU;microrregiao;;33754.0;7484.0;1484.0;1980.0;351.0;media
RS;MARCELINO RAMOS;microrregiao;;12617.0;342.0;647.0;1731.0;400.0;media
RS;MARIANO MORO;microrregiao;7132.0;453.0;404.0;454.0;300.0;;media
RS;MAXIMILIANO DE ALMllDA;microrregiao;;218.0;;313.0;891.0;211.0;media
RS;PAIM FILHO;microrregiao;981.0;1888.0;830.0;;;;media
RS;SANANDUYA;microrregiao;;17088.0;30.0;777.0;831.0;902.0;media
RS;SÁO JOSE DO OURO;microrregiao;;22310.0;4592.0;957.0;870.0;6.0;media
RS;SÃO VALENrfM;microrregiao;19954.0;3994.0;887.0;880.0;;;media
RS;SEATÀO;microrregiao;;9143.0;1737.0;391.0;80.0;492.0;media
RS;SEVERIANO DE ALMEIDA;microrregiao;;9035.0;1962.0;406.0;1754.0;3.0;media
RS;TAPEJARA;microrregiao;;23596.0;4989.0;1310.0;910.0;1451.0;media
RS;VIADUTOS;microrregiao;;17182.0;247.0;1011.0;1888.0;605.0;media
RS;AJURICABA;microrregiao;;13682.0;3219.0;675.0;1240.0;1487.0;media
RS;AUGUSTO PESTANA;microrregiao;18021.0;4507.0;823.0;646.0;;;media
RS;CHIAPETA;microrregiao;;6544.0;1262.0;157.0;1515.0;386.0;media
RS;CONDOR;microrregiao;13485.0;3037.0;516.0;1676.0;2908.0;;media
RS;IJUI;microrregiao;;28148.0;626.0;1470.0;102.0;838.0;media
RS;PANAMBl;microrregiao;14033.0;932.0;382.0;11017.0;;;media
RS;PEJUÇARA;microrregiao;;11463.0;231.0;317.0;1112.0;442.0;media
RS;PASSO FUNDO;microrregiao;165725.0;32800.0;6098.0;15679.0;6759.0;;alta
RS;CARAZINHO;municipio;28181.0;6752.0;1113.0;3919.0;1331.0;;alta
RS;CHAPADA;municipio;19094.0;3884.0;731.0;686.0;1215.0;;alta
RS;CORONEL BICACO. s;municipio;5969.0;1871.0;255.0;427.0;355.0;;alta
RS;PALMEIRA DAS MISSÕES;municipio;55027.0;9928.0;1769.0;3567.0;1427.0;;alta
RS;PASSO FUNDO;municipio;44122.0;8039.0;1687.0;5391.0;1537.0;;alta
RS;SANTO AUGUSTO;municipio;10332.0;2326.0;510.0;1689.0;861.0;;alta
RS;COLONIAL;microrregiao;27853.0;7670.0;1208.0;1430.0;3452.0;;media
RS;COLORADO;municipio;5031.0;1120.0;217.0;179.0;353.0;;media
RS;NÃO-ME-TOOUE;municipio;8672.0;2334.0;390.0;263.0;853.0;;media
RS;SELBACH;municipio;4679.0;1425.0;251.0;193.0;789.0;;media
RS;TAPERA;municipio;6.0;1568.0;202.0;641.0;856.0;;media
RS;VICTOR GRAEFF;municipio;4465.0;1223.0;144.0;154.0;466.0;;media
RS;SOLEOADE;microrregiao;193810.0;31746.0;4800.0;24076.0;2654.0;;alta
RS;BARROS CASSAL;municipio;28627.0;4295.0;766.0;4218.0;270.0;;alta
RS;ESPUMOSO;municipio;41285.0;8279.0;1110.0;3732.0;1054.0;;alta
RS;SAL TO;municipio;25230.0;3873.0;530.0;2969.0;328.0;;alta
RS;SOLEDADE;municipio;98668.0;15299.0;2390.0;13157.0;1002.0;;alta
RS;CAMPOS DE VACARIA;microrregiao;704372.0;124252.0;16494.0;85734.0;9465.0;;alta
RS;BOM JESUS;municipio;151792.0;26540.0;2759.0;14893.0;2257.0;;alta
RS;CAMBARA;municipio;29182.0;5780.0;437.0;2780.0;179.0;;alta
RS;ESMERALDA;municipio;53025.0;9482.0;1242.0;7279.0;503.0;;alta
RS;IBIRAIARAS;municipio;12555.0;2204.0;434.0;560.0;785.0;;alta
RS;LAGOA VERMELHA;municipio;91622.0;16260.0;2595.0;14365.0;1223.0;;alta
RS;SÃO FRANCISCO DE PAULA;municipio;148023.0;23107.0;3451.0;12296.0;1826.0;;alta
RS;VACARIA;municipio;218173.0;40879.0;5576.0;33561.0;2692.0;;alta
RS;OESTE GAUCHO;mesorregiao;5956571.0;1009189.0;114845.0;;;;alta
RS;SANTA MARIA;microrregiao;562063.0;91756.0;11966.0;45550.0;97958.0;;alta
RS;FORMIGUEIRO;municipio;38320.0;6200.0;944.0;5145.0;699.0;;media
RS;JAGUAR(;municipio;44322.0;6861.0;1232.0;2885.0;438.0;;media
RS;MATA;municipio;18215.0;2881.0;553.0;745.0;196.0;;media
RS;RESTINGA SECA;municipio;60355.0;9985.0;1457.0;4304.0;1127.0;;media
RS;SANTA MARIA;municipio;227370.0;37894.0;4629.0;18674.0;3346.0;;media
RS;SÃO PEDRO;municipio;77867.0;12853.0;918.0;4934.0;842.0;;media
RS;sÃo v I CENTE Do SUL;municipio;96014.0;15082.0;233.0;7863.0;533.0;;media
RS;CAMPANHA;microrregiao;4297189.0;728172.0;82148.0;;;;alta
RS;ALEGRE TE;municipio;580913.0;99295.0;12317.0;55716.0;3823.0;;media
RS;BAGE;municipio;465925.0;79824.0;8248.0;48939.0;3194.0;;media
RS;CACEQUI;municipio;30816.0;2830.0;9449.0;27165.0;1264.0;;media
RS;DOM PEORITO;municipio;688.0;55127.0;5716.0;22652.0;2381.0;;media
RS;ITAOUI;municipio;;61514.0;;24817.0;;;media
RS;OUARAI;municipio;225159.0;32149.0;5306.0;16870.0;955.0;;media
RS;ROSARIO;municipio;350249.0;61011.0;6305.0;19156.0;2810.0;;media
RS;SANTANA;municipio;495818.0;75991.0;8424.0;49502.0;2236.0;;media
RS;SANTO ANTONIO DAS MISSÕES;municipio;118538.0;22686.0;2037.0;9271.0;1303.0;;media
RS;SÃO BORJA;municipio;299602.0;53561.0;6196.0;24585.0;3134.0;;media
RS;SÃO GABRIEL;municipio;456191.0;78230.0;9425.0;34373.0;2380.0;;media
RS;URUGUAIANA;municipio;422742.0;77968.0;9433.0;27890.0;2533.0;;media
RS;TRITICULTORA DE CRUZ ALTA;microrregiao;1096919.0;189261.0;20431.0;80139.0;13744.0;;alta
RS;CRUZ ALTA;municipio;81678.0;14389.0;2115.0;6690.0;1999.0;;media
SC;TOTAIS;total;2742896.0;569049.0;108922.0;240422.0;370049.0;86986.0;alta
SC;LESTE CATARINENSE;mesorregiao;428250.0;104588.0;19988.0;36567.0;53254.0;20510.0;alta
SC;COLONIAL DE JOINVILE;microrregiao;57323.0;14529.0;2126.0;5453.0;8896.0;2521.0;alta
SC;ARAQUARI;municipio;3811.0;885.0;133.0;361.0;360.0;79.0;alta
SC;BARRA VELHA;municipio;5959.0;1160.0;260.0;832.0;796.0;149.0;alta
SC;CORUPA;municipio;5382.0;1493.0;281.0;470.0;933.0;283.0;alta
SC;GARUVA;municipio;3705.0;484.0;72.0;548.0;1225.0;129.0;alta
SC;GUARAMIRIM;municipio;7174.0;1274.0;326.0;1157.0;1117.0;260.0;alta
SC;JARAGUA DO SUL;municipio;14736.0;4704.0;454.0;911.0;2511.0;901.0;alta
SC;JOINVILLE;municipio;12923.0;3556.0;450.0;873.0;1594.0;525.0;alta
SC;SÃO FRANCISCO DO SUL;municipio;1068.0;219.0;59.0;83.0;59.0;17.0;alta
SC;SCHROEOER;municipio;2565.0;754.0;91.0;218.0;301.0;178.0;alta
SC;LITORAL DE ITAJAI;microrregiao;19960.0;3795.0;726.0;4091.0;2752.0;492.0;alta
SC;BALNEARIO CAMBORIU;municipio;180.0;29.0;;18.0;13.0;;alta
SC;CAMBORIU;municipio;2150.0;335.0;77.0;615.0;449.0;50.0;alta
SC;ILHOTA;municipio;5775.0;1121.0;247.0;249.0;625.0;142.0;alta
SC;ITAJAI;municipio;6012.0;1178.0;206.0;896.0;930.0;177.0;alta
SC;ITAPEMA;municipio;828.0;139.0;17.0;188.0;214.0;;alta
SC;NAVEGANTES;municipio;2230.0;479.0;69.0;188.0;180.0;51.0;alta
SC;PENHA;municipio;1421.0;188.0;46.0;781.0;141.0;13.0;alta
SC;PIÇARRAS;municipio;1364.0;326.0;62.0;156.0;200.0;53.0;alta
SC;COLONIAL DE BLUMENAU;microrregiao;137549.0;34585.0;5480.0;11294.0;19986.0;5913.0;alta
SC;ASCURRA;municipio;2379.0;654.0;176.0;221.0;252.0;193.0;alta
SC;BENEDITO NOVO;municipio;17547.0;4712.0;842.0;1229.0;363.0;754.0;alta
SC;BLUMENAU;municipio;11751.0;3453.0;264.0;783.0;255.0;526.0;alta
SC;BOTUVERA;municipio;2722.0;553.0;93.0;225.0;295.0;148.0;alta
SC;BRUSQUE;municipio;2830.0;400.0;97.0;234.0;453.0;21.0;alta
SC;GASPAR;municipio;12210.0;2315.0;472.0;1420.0;1763.0;570.0;alta
SC;GUABIRUBA;municipio;3372.0;834.0;96.0;337.0;802.0;43.0;alta
SC;INDAIAL;municipio;16746.0;4390.0;597.0;966.0;1862.0;543.0;alta
SC;LUIZ ALVES;municipio;7075.0;1382.0;354.0;657.0;903.0;324.0;alta
SC;MASSARANOUBA;municipio;9876.0;2348.0;405.0;670.0;1180.0;383.0;alta
SC;POMERODE;municipio;9243.0;3822.0;225.0;693.0;983.0;771.0;alta
SC;PRESIDENTE NEREU;municipio;5795.0;957.0;277.0;990.0;869.0;327.0;alta
SC;RODEIO;municipio;4583.0;934.0;268.0;335.0;488.0;170.0;alta
SC;TIMBO;municipio;6483.0;2204.0;225.0;439.0;1069.0;403.0;alta
SC;YlDAL RAMOS;municipio;9380.0;1836.0;387.0;844.0;918.0;434.0;alta
SC;COLONIAL DO ITAJAI;microrregiao;47724.0;12258.0;2407.0;3286.0;5266.0;2910.0;alta
SC;DONA EMMA;municipio;7690.0;1791.0;289.0;259.0;688.0;250.0;alta
SC;(BIRAMA;municipio;18098.0;4646.0;932.0;1596.0;2306.0;1210.0;alta
SC;PRESIDENTE GETULIO;municipio;14270.0;3547.0;725.0;718.0;1216.0;848.0;alta
SC;WITMARSUM;municipio;7666.0;2274.0;461.0;713.0;1056.0;602.0;alta
SC;COLONIAL DO ALTO ITAJAI;microrregiao;165694.0;39421.0;9249.0;12413.0;16354.0;8674.0;alta
SC;AGROLANDIA;municipio;5513.0;1456.0;264.0;195.0;461.0;307.0;alta
SC;AGRONOMICA;municipio;4608.0;1219.0;335.0;511.0;510.0;402.0;alta
SC;ATALANTA;municipio;3544.0;875.0;249.0;176.0;169.0;226.0;alta
SC;AURORA;municipio;7895.0;1859.0;479.0;501.0;568.0;568.0;alta
SC;IMBUIA;municipio;791.0;873.0;220.0;619.0;567.0;274.0;alta
SC;ITUPORANGA;municipio;15050.0;3563.0;814.0;1339.0;1176.0;1191.0;alta
SC;LAURENT;municipio;4284.0;976.0;157.0;458.0;399.0;169.0;alta
SC;LONTRAS;municipio;8327.0;2187.0;476.0;647.0;972.0;594.0;alta
SC;PETROLANDIA;municipio;8993.0;2026.0;595.0;622.0;738.0;715.0;alta
SC;FLORIANOPOLIS;mesorregiao;;1821.0;8426.0;1648.0;;;alta
SC;FLORIANOPOLI S;microrregiao;49137.0;9095.0;1821.0;1648.0;;;alta
SC;BIGUAÇU;municipio;;329.0;1984.0;498.0;;;alta
SC;FLORIANOPOLIS;municipio;;119.0;451.0;28.0;;;alta
SC;GAROPABA;municipio;;68.0;478.0;;;;alta
SC;GOVERNADOR CELSO RAMOS;municipio;;67.0;455.0;337.0;;;alta
SC;PALHOÇA;municipio;;203.0;883.0;72.0;;;alta
SC;PAULO LOPES;municipio;;205.0;959.0;147.0;;;alta
SC;PORTO BELO;municipio;;58.0;391.0;29.0;;;alta
SC;SANTO AMARO DA IMPERATRIZ;municipio;;165.0;847.0;190.0;;;alta
SC;SÃO JOSE;municipio;;214.0;708.0;197.0;;;alta
SC;TIJUCAS;municipio;;393.0;1270.0;145.0;;;alta
SC;SUL CATARINENSE;mesorregiao;;17096.0;56681.0;;;;alta
SC;COLONIAL SERRANA CATARINENSE;microrregiao;;3728.0;11229.0;2856.0;;;alta
SC;AGUAS MORNAS;municipio;;234.0;551.0;126.0;;;alta
SC;ALFREDO WAGNER;municipio;;732.0;1667.0;318.0;;;alta
SC;ANGELINA;municipio;;450.0;1031.0;291.0;;;alta
SC;ANITAPOLIS;municipio;;390.0;1191.0;188.0;;;alta
SC;ANTONIO CARLOS;municipio;;204.0;1191.0;377.0;;;alta
SC;CANELINHA;municipio;;64.0;234.0;65.0;;;alta
SC;LEOBERTO LEAL;municipio;;405.0;909.0;295.0;;;alta
SC;MAJOR GERC I NO;municipio;;158.0;517.0;77.0;;;alta
SC;NOVA TRENTO;municipio;;199.0;410.0;138.0;;;alta
SC;RANCHO QUEIMADO;municipio;;298.0;1545.0;424.0;;;alta
SC;SÃO BONIFACIO;municipio;;551.0;1367.0;508.0;;;alta
SC;SÃO JOÃO BATISTA;municipio;;43.0;616.0;49.0;;;alta
SC;LITORAL DE LAGUNA;microrregiao;;1070.0;8815.0;430.0;;;alta
SC;IMARUI;municipio;;578.0;3910.0;335.0;;;alta
SC;IMBITUBA;municipio;;158.0;1550.0;16.0;;;alta
SC;LAGUNA;municipio;;334.0;3.0;;;;alta
SC;CARBON I FERA;microrregiao;;8056.0;20872.0;5926.0;;;alta
SC;ARMAZEM;municipio;;334.0;1916.0;295.0;;;alta
SC;BRAÇO DO NORTE;municipio;;750.0;1152.0;528.0;;;alta
SC;CRICIUMA;municipio;;818.0;1876.0;633.0;;;alta
SC;GRÃO PARA;municipio;;524.0;1343.0;346.0;;;alta
SC;GRAVATAL;municipio;;494.0;2019.0;383.0;;;alta
SC;LAURO MULLER;municipio;;366.0;643.0;218.0;;;alta
SC;MORRO DA FUMAÇA;municipio;;161.0;815.0;299.0;;;alta
SC;ORLEANS;municipio;;868.0;2025.0;631.0;;;alta
SC;PEDRAS GRANDES;municipio;;197.0;861.0;141.0;;;alta
SC;RIO FORTUNA;municipio;;784.0;1442.0;669.0;;;alta
SC;SANTA ROSA DE LIMA;municipio;;257.0;297.0;174.0;;;alta
SC;SÃO MARTINHO;municipio;;432.0;93.0;380.0;;;alta
SC;SIDEROPOLIS;municipio;;357.0;957.0;206.0;;;alta
SC;TREZE DE MAIO;municipio;;362.0;1105.0;240.0;;;alta
SC;TUBARÃO;municipio;;910.0;2263.0;472.0;;;alta
SC;URUSSANGA;municipio;;236.0;754.0;79.0;;;alta
SC;LITORAL SUL CATARINENSE;microrregiao;;2105.0;10438.0;1100.0;;;alta
SC;ARARANGUA;municipio;;444.0;2425.0;532.0;;;alta
SC;IÇARA;municipio;;343.0;2002.0;288.0;;;alta
SC;JAGUARUNA;municipio;;591.0;1966.0;149.0;;;alta
SC;MARACAJA;municipio;;38.0;208.0;15.0;;;alta
SC;SÃO JOÃO DO SUL;municipio;;280.0;1699.0;35.0;;;alta
SC;SOMBRIO;municipio;;409.0;2138.0;81.0;;;alta
SC;COLONIAL DO SUL CATARINENSE;microrregiao;;2137.0;5327.0;1322.0;;;alta
SC;JACINTO MACHADO;municipio;;455.0;1550.0;127.0;;;alta
SC;MELE IRO;municipio;;326.0;767.0;286.0;;;alta
SC;NOVA VENEZA;municipio;;460.0;848.0;401.0;;;alta
SC;PRAIA GRANDE;municipio;;293.0;906.0;54.0;;;alta
SC;TIMBE DO SUL;municipio;;190.0;284.0;78.0;;;alta
SC;TURVO;municipio;;413.0;972.0;376.0;;;alta
SC;OESTE CATARINENSE;mesorregiao;;70017.0;251688.0;53194.0;;;alta
SC;CAMPOS DE LAGES;microrregiao;;10825.0;71232.0;4470.0;;;alta
SC;BOM .JARDIM DA SERRA;municipio;;696.0;4296.0;185.0;;;alta
SC;BOM RETIRO;municipio;;686.0;3193.0;231.0;;;alta
SC;CORREIA PINTO;municipio;;793.0;4809.0;238.0;;;alta
SC;LAGES;municipio;;4640.0;37422.0;1888.0;;;alta
SC;OTACILIO COSTA;municipio;;966.0;3669.0;247.0;;;alta
SC;SÃO .JOAQUIM;municipio;;1763.0;12581.0;1038.0;;;alta
SC;URUBICI;municipio;;1281.0;5262.0;643.0;;;alta
SC;CAMPOS DE CURITIBANOS;microrregiao;;12426.0;59864.0;3635.0;;;alta
SC;ANITA GARIBALDI;municipio;;1330.0;4225.0;325.0;;;alta
SC;CAMPO BELO DO SUL;municipio;;1353.0;9427.0;408.0;;;alta
SC;CAMPOS NOVOS;municipio;;4433.0;20403.0;1352.0;;;alta
SC;CURITIBANOS;municipio;;1656.0;7566.0;540.0;;;alta
SC;LEBON REGIS;municipio;;901.0;3621.0;182.0;;;alta
SC;PONTE ALTA;municipio;;575.0;3477.0;136.0;;;alta
SC;SANTA CECILIA;municipio;;961.0;4561.0;424.0;;;alta
SC;SÃO .JOSE;municipio;;1217.0;6304.0;268.0;;;alta
SC;COLONIAL;microrregiao;;16466.0;47607.0;15092.0;;;alta
SC;AGUA DOCE;municipio;;927.0;6732.0;628.0;;;alta
SC;ARROIO TRINTA;municipio;;98.0;644.0;234.0;;;alta
SC;CAÇADOR;municipio;;1126.0;3983.0;833.0;;;alta
SC;CAPINZAL;municipio;;331.0;1294.0;309.0;;;alta
SC;CATANDUVAS;municipio;;246.0;1290.0;122.0;;;alta
SC;CONCOROIA;municipio;59087.0;13195.0;3700.0;5521.0;3572.0;;alta
SC;ERVAL VELHO;municipio;;649.0;1724.0;255.0;;;alta
SC;FRAIBURGO;municipio;;469.0;2623.0;233.0;;;alta
SC;HERVAL D' OESTE;municipio;;506.0;1522.0;284.0;;;alta
SC;IBICARE;municipio;;507.0;695.0;489.0;;;alta
SC;(PIRA;municipio;;345.0;795.0;321.0;;;alta
SC;IPUMIRIM;municipio;;392.0;862.0;478.0;;;alta
SC;IRANI;municipio;;604.0;1162.0;192.0;;;alta
SC;JABORA;municipio;;302.0;638.0;339.0;;;alta
SC;JOAÇABA;municipio;;699.0;1433.0;780.0;;;alta
SC;LACEROOPOL IS;municipio;;187.0;332.0;213.0;;;alta
SC;OURO;municipio;;360.0;886.0;483.0;;;alta
SC;PERITIBA;municipio;;210.0;402.0;313.0;;;alta
SC;PINHEIRO PRETO;municipio;;;;86.0;;;alta
SC;PIRATUBA;municipio;;300.0;619.0;180.0;;;alta
SC;PONTE SERRADA;municipio;;439.0;2064.0;138.0;;;alta
