_uf;_label;_level;val_1;val_2;val_3;val_4;val_5;val_6;confianca
RO;ROLIM DE MOURA;municipio;107.0;38.0;;;11.0;;alta
RO;VILHENA;microrregiao;256.0;94.0;;25.0;;13.0;alta
RO;ESPIGÃO D'OESTE;municipio;77.0;32.0;3.0;;;;alta
RO;PIMENTA BUENO;municipio;38.0;13.0;;;;13.0;alta
RO;VILHENA;municipio;141.0;49.0;;17.0;;;alta
RO;COLORADO DO OESTE;microrregiao;281.0;60.0;3.0;55.0;32.0;;alta
RO;CEREJEIRAS;municipio;281.0;60.0;;55.0;32.0;;alta
RO;COLORADO;municipio;;;;;;;alta
RR;TOTAIS;total;222.0;45.0;67.0;;;;alta
RR;RORAIMA;mesorregiao;222.0;45.0;67.0;;;;alta
RR;RORAIMA;microrregiao;222.0;45.0;67.0;;;;alta
RR;AL TO ALEGRE;municipio;70.0;17.0;53.0;;;;alta
RR;BOA VISTA;municipio;10.0;;;;;;alta
RR;BONFIM;municipio;;;;;;;alta
RR;CARACARA];municipio;12.0;6.0;;;;;alta
RR;MUCAJAI;municipio;127.0;20.0;12.0;;;;alta
RR;NORMAND I A;municipio;;;;;;;alta
RR;SÃO JOÃO DA BAL I ZA;municipio;;;;;;;alta
SC;MUNICJPIOS;municipio;;;;;;;alta
SC;TOTAIS;total;20043.0;4064.0;419.0;2407.0;3135.0;128.0;baixa
SC;LESTE CATARINENSE;mesorregiao;9686.0;1656.0;145.0;1414.0;1339.0;75.0;baixa
SC;COLONIAL DE JOINVILE;mesorregiao;5462.0;726.0;30.0;675.0;915.0;38.0;baixa
SC;ARAQUARI;microrregiao;413.0;90.0;;3.0;;;baixa
SC;BARRA VELHA;microrregiao;549.0;144.0;;174.0;110.0;;baixa
SC;CORUPA;microrregiao;;;;;;;baixa
SC;GARUVA;microrregiao;3735.0;294.0;;225.0;732.0;;baixa
SC;GUARAMIRIM;microrregiao;134.0;35.0;;32.0;23.0;;baixa
SC;JARAGUA DO SUL;microrregiao;110.0;26.0;;34.0;;;baixa
SC;JOINVILLE;microrregiao;508.0;135.0;16.0;94.0;31.0;27.0;baixa
SC;SCHROEDER;microrregiao;;;;;;;baixa
SC;LITORAL DE ITAJAI;microrregiao;1121.0;223.0;21.0;349.0;69.0;;baixa
SC;CAMBORIU;microrregiao;103.0;46.0;;;;;baixa
SC;ILHOTA;microrregiao;174.0;15.0;;74.0;;;baixa
SC;ITAJAI;microrregiao;442.0;103.0;;66.0;45.0;;baixa
SC;ITAPEMA;microrregiao;135.0;49.0;;;10.0;;baixa
SC;NAVEGANTES;microrregiao;120.0;;;68.0;;;baixa
SC;PENHA;microrregiao;134.0;;;131.0;;;baixa
SC;PIÇARRAS;microrregiao;13.0;;;;;;baixa
SC;COLONIAL DE BLUMENAU;microrregiao;1184.0;258.0;33.0;101.0;124.0;13.0;baixa
SC;ASCURRA;microrregiao;42.0;;;;;;baixa
SC;BENEDITO NOVO;microrregiao;132.0;23.0;;15.0;16.0;;baixa
SC;BLUMENAU;microrregiao;12.0;;;;;;baixa
SC;BOTUVERA;microrregiao;;;;;;;baixa
SC;BRUSQUE;microrregiao;;;;;;;baixa
SC;GASPAR;microrregiao;266.0;73.0;;23.0;13.0;;baixa
SC;GUABIRUBA;microrregiao;12.0;;;;;;baixa
SC;INDAIAL;microrregiao;207.0;50.0;;;18.0;;baixa
SC;LUIZ ALVES;microrregiao;;;;;;;baixa
SC;MASSARANDUBA;microrregiao;;;;;;;baixa
SC;POMERODE;microrregiao;;;;;;;baixa
SC;PRESIDENTE NEREU;microrregiao;28.0;;;;28.0;;baixa
SC;RIO DOS CEDROS;microrregiao;411.0;96.0;18.0;49.0;41.0;10.0;baixa
SC;RODEIO;microrregiao;40.0;;;;;;baixa
SC;TIMBO;microrregiao;;;;;;;baixa
SC;VI CAL RAMOS;microrregiao;;;;;;;baixa
SC;COLONIAL;microrregiao;74.0;17.0;;12.0;14.0;;baixa
SC;DONA EMMA;microrregiao;16.0;;;;;;baixa
SC;(BIRAMA;microrregiao;40.0;;;;;;baixa
SC;PRESIDENTE GETULIO;microrregiao;10.0;;;;;;baixa
SC;WITMARSUM;microrregiao;;;;;;;baixa
SC;COLONIAL DO ALTO ITAJAI;microrregiao;1845.0;432.0;58.0;277.0;217.0;16.0;baixa
SC;AGROLANDIA;microrregiao;;;;;;;baixa
SC;AGRONOMI CA;microrregiao;;;;;;;baixa
SC;ATALANTA;microrregiao;;;;;;;baixa
SC;AURORA;microrregiao;56.0;;;41.0;;;baixa
SC;IMBUIA;microrregiao;;;;;;;baixa
SC;I TUPORANGA;microrregiao;;;;;;;baixa
SC;LAURENTINO;microrregiao;;;;;;;baixa
SC;LONTRAS;microrregiao;174.0;46.0;18.0;20.0;40.0;;baixa
SC;PETROLANDIA;microrregiao;;;;;;;baixa
SC;POUSO REDONDO;microrregiao;100.0;20.0;;;20.0;;baixa
SC;RIO DO CAMPO;microrregiao;769.0;177.0;12.0;114.0;96.0;;baixa
SC;SUL CATARINENSE;mesorregiao;;21.0;217.0;137.0;;;baixa
SC;COLONIAL SERRANA CATARINENSE;microrregiao;;;88.0;81.0;;;baixa
SC;AGUAS MORNAS;municipio;;;;;;;baixa
SC;ALFREDO WAGNER;municipio;;;;;;;baixa
SC;ANGELINA;municipio;;;12.0;29.0;;;baixa
SC;ANITAPOLlS;municipio;;;;36.0;;;baixa
SC;ANTONIO CARLOS;municipio;;;20.0;;;;baixa
SC;CANELINHA;municipio;;;;;;;baixa
SC;LEOBERTO LEAL;municipio;;;;;;;baixa
SC;MAJOR GERC I NO;municipio;;;;;;;baixa
SC;NOVA TRENTO;municipio;;;;;;;baixa
SC;RANCHO QUEIMADO;municipio;;;43.0;;;;baixa
SC;SÃO BONIFACIO;municipio;;;;;;;baixa
SC;SÃO .JOÃO BATISTA;municipio;;;;10.0;;;baixa
SC;LITORAL DE LAGUNA;microrregiao;;;36.0;;;;alta
SC;IMARUI;municipio;;;36.0;;;;alta
SC;IMBITUBA;municipio;;;;;;;alta
SC;LAGUNA;municipio;;;;;;;alta
SC;CARBON I FERA;microrregiao;534.0;95.0;11.0;40.0;;;baixa
SC;ARMAZEM;municipio;;;;29.0;;;baixa
SC;BRAÇO;municipio;;;;;;;baixa
SC;CRICIUMA;municipio;;;;;;;baixa
SC;GRÃO PARA;municipio;;;;;;;baixa
SC;GRAVA TAL;municipio;;;;;;;baixa
SC;LAURO MULLER;municipio;;;;;;;baixa
SC;MORRO DA FUMAÇA;municipio;;;;;;;baixa
SC;ORLEANS;municipio;;;40.0;10.0;;;baixa
SC;PEDRAS GRANDES;municipio;;;;;;;baixa
SC;RIO FORTUNA;municipio;;;15.0;;;;baixa
SC;SANTA ROSA DE LIMA;municipio;;;;;;;baixa
SC;SÃO MART l NHO;municipio;;;11.0;;;;baixa
SC;SIDEROPOLIS;municipio;;;;;;;baixa
SC;TREZE DE MAIO;municipio;;;;;;;baixa
SC;TUBARÃO;municipio;;;;;;;baixa
SC;URUSSANGA;municipio;;;;;;;baixa
SC;LITORAL SUL CATARINENSE;microrregiao;;;;;14.0;;alta
SC;ARARANGUA;municipio;;;;;;;alta
SC;IÇARA;municipio;;;;;14.0;;alta
SC;JAGUARUNA;municipio;;;;;;;alta
SC;SOMBRIO;municipio;;;;;;;alta
SC;COLONIAL DO SUL CATARINENSE;microrregiao;13.0;;;;;;alta
SC;JACINTO MACHADO;municipio;12.0;;;;;;alta
SC;NOVA VENEZA;municipio;;;;;;;alta
SC;PRAIA GRANDE;municipio;;;;;;;alta
SC;TIMBE DO SUL;municipio;;;;;;;alta
SC;TURVO;municipio;;;;;;;alta
SC;OESTE CATARINENSE;mesorregiao;1386.0;;183.0;253.0;850.0;38.0;baixa
SC;CAMPOS DE LAGES;microrregiao;588.0;;52.0;120.0;389.0;;media
SC;BOM JARDIM DA SERRA;municipio;;;;;;;media
SC;BOM RETIRO;municipio;45.0;;;42.0;16.0;;media
SC;CORREIA PINTO;municipio;25.0;;;;10.0;;media
SC;LAGES;municipio;468.0;;39.0;77.0;348.0;;media
SC;OTACILIO COSTA;municipio;23.0;;;;;;media
SC;SÃO JOAQUIM;municipio;13.0;;;;;;media
SC;URUBICI;municipio;;;;;;;media
SC;CAMPOS DE CURITIBANOS;microrregiao;172.0;;25.0;26.0;162.0;19.0;baixa
SC;ANITA GARIBALDI;municipio;10.0;;;;;;baixa
SC;CAMPO BELO;municipio;43.0;;;;34.0;;baixa
SC;CAMPOS NOVOS;municipio;26.0;;;;;;baixa
SC;CURITIBANOS;municipio;43.0;;10.0;;14.0;;baixa
SC;LEBON REGI S;municipio;;;;;;;baixa
SC;PONTE ALTA;municipio;10.0;;;;;;baixa
SC;SANTA CECILIA;municipio;13.0;;;11.0;;;baixa
SC;SÃO JOSE DO CERRITO;municipio;27.0;;;;105.0;;baixa
SC;COLONIAL;microrregiao;225.0;;26.0;55.0;100.0;;baixa
SC;AGUA DOCE;municipio;;;;;;;baixa
SC;ARROIO TRINTA;municipio;;;;;;;baixa
SC;CAÇADOR;municipio;17.0;;;;38.0;;baixa
SC;CAPINZAL;municipio;;;;;;;baixa
SC;CATANDUVAS;municipio;56.0;;;;28.0;;baixa
SC;CONCOROIA;municipio;;;;;;;baixa
SC;ERVAL VELHO;municipio;;;;;;;baixa
SC;FRAIBURGO;municipio;;;;;;;baixa
SC;HERVAL D'OESTE;municipio;;;;;;;baixa
SC;IBICARE;municipio;12.0;;;;;;baixa
SC;(PIRA;municipio;;;;;;;baixa
SC;IPUMIRIM;municipio;;;;;;;baixa
SC;IRANI;municipio;31.0;;;;;;baixa
SC;JABORA;municipio;;;;;;;baixa
SC;JOAÇABA;municipio;21.0;;;;;;baixa
SC;LACEROOPOLI S;municipio;;;;;;;baixa
SC;OURO;municipio;;;;;;;baixa
SC;PERITIBA;municipio;;;;;;;baixa
SC;PINHEIRO PRETO;municipio;;;;;;;baixa
SC;PIRATUBA;municipio;;;;;;;baixa
SC;PONTE SERRADA;municipio;45.0;;;;10.0;;baixa
SC;PRESIDENTE CASTELO BRANCO;municipio;;;;;;;baixa
SC;RIO DAS ANTAS;municipio;;;;10.0;;;baixa
SC;SAL TO VELOSO;municipio;;;;;;;baixa
SC;SEARA;municipio;;;;;;;baixa
SC;TANGARA;municipio;;;;;;;baixa
SC;TREZE TILIAS;municipio;;;;;;;baixa
SC;VIDEIRA;municipio;;;;;;;baixa
SC;XAVANTINA;municipio;;;;;;;baixa
SC;COLONIAL;microrregiao;64.0;20.0;157.0;;;;baixa
SC;ABELARDO LUZ;municipio;33.0;;77.0;;;;baixa
SC;AGUAS DE CHAPECO;municipio;;;;;;;baixa
SC;ANCHIETA;municipio;;;;;;;baixa
SC;CAIBI;municipio;;;;;;;baixa
SC;CAMPO ERE;municipio;;;;;;;baixa
SC;CAXAMBU;municipio;;;;;;;baixa
SC;CHAPECO;municipio;16.0;;25.0;;;;baixa
SC;CORONEL FREITAS;municipio;;;;;;;baixa
SC;CUNHA PORÃ;municipio;;;;;;;baixa
SC;DESCANSO;municipio;;;;;;;baixa
SC;DIONISIO CERQUEIRA;municipio;;;10.0;;;;baixa
SC;FACHINAL DOS GUEDES;municipio;;;;;;;baixa
SC;GALVÃO;municipio;;;;;;;baixa
SC;GUARACIABA;municipio;;;;;;;baixa
SC;GUARUJA DO SUL;municipio;;;;;;;baixa
SC;ITAPIRANGA;municipio;;;;;;;baixa
SC;MARAVILHA;municipio;;;;;;;baixa
SC;MODELO;municipio;;;;;;;baixa
SC;MONDAI;municipio;;;;;;;baixa
SC;NOVA ERECHIM;municipio;;;;;;;baixa
SC;PALMA SOLA;municipio;;;;;;;baixa
SC;PALMITOS;municipio;;;;;;;baixa
SC;PINHALZINHO;municipio;;;;;;;baixa
SC;QUILOMBO;municipio;;;;;;;baixa
SC;ROMELANOIA;municipio;;;;;;;baixa
SC;SÃO CARLOS;municipio;;;;;;;baixa
SC;SÃO DOMINGOS;municipio;;;;;;;baixa
SC;SÃO JOSE;municipio;;;;;;;baixa
SC;SÃO LOURENÇO;municipio;;;;;;;baixa
SC;SÃO MIGUEL O'OESTE;municipio;;;10.0;;;;baixa
SC;SAUDADES;municipio;;;;;;;baixa
SC;VARGEÃO;municipio;;;;;;;baixa
SC;XANXERE;municipio;;;25.0;;;;baixa
SC;XAXIM;municipio;;;;;;;baixa
SC;PLANALTO DE CANOINHAS;microrregiao;16.0;32.0;42.0;;;;baixa
SC;CAMPO ALEGRE;municipio;;;;;;;baixa
SC;CANOINHAS;municipio;;;;;;;baixa
SC;IRINEOPOLIS;municipio;;;15.0;;;;baixa
SC;ITAIOPOLIS;municipio;;;;;;;baixa
SC;MAFRA;municipio;;;;;;;baixa
SC;MAJOR VIEIRA;municipio;;;;;;;baixa
SC;MATOS COSTA;municipio;;;;;;;baixa
SC;MONTE CASTELO;municipio;;;;;;;baixa
SC;PAPANDUVA;municipio;;;;;;;baixa
SC;PORTO UNIÃO;municipio;;;;;;;baixa
SC;RIO NEGRINHO;municipio;;12.0;;;;;baixa
SC;SÃO BENTO DO SUL;municipio;;10.0;;;;;baixa
SC;TRES BARRAS;municipio;;;;;;;baixa
SP;TOTAIS;total;38158.0;9262.0;2936.0;5106.0;169.0;;media
SP;ALTA E MEDI A ARARAOUARENSE;microrregiao;5170.0;1100.0;432.0;544.0;25.0;;media
SP;ALTA ARARAQUARENSE FERNANDOPOLI S;microrregiao;1412.0;188.0;;119.0;;;media
SP;APARECIDA D'OESTE;municipio;53.0;;;;;;media
SP;DOLCINOPOLIS;municipio;;;;;;;media
SP;ESTRELA D' OESTE;municipio;;;;;;;media
SP;FERNANDOPOLIS;municipio;;;;;;;media
SP;GUARAN;municipio;40.0;;;;;;media
SP;INDIAPORÃ;municipio;30.0;;;;;;media
SP;JALES;municipio;22.0;;;;;;media
SP;MACEOONIA;municipio;100.0;;;20.0;;;media
SP;MARINOPOLIS;municipio;;;;;;;media
SP;MERIDIANO;municipio;;;;;;;media
SP;MIRA ESTRELA;municipio;;;;;;;media
SP;PALME IRA D' OESTE;municipio;13.0;;;;;;media
SP;PARANAPUA;municipio;35.0;;;33.0;;;media
SP;PEORANOPOLIS;municipio;;;;;;;media
SP;POPULI NA;municipio;940.0;100.0;;50.0;;;media
SP;RUBINEIA;municipio;;;;;;;media
SP;SANTA ALBERTINA;municipio;101.0;24.0;20.0;;;;media
SP;SANTA CLARA O'OESTE;municipio;;;;;;;media
SP;SANTA FE;municipio;;;;;;;media
SP;SANTANA DA PONTE PENSA;municipio;;;;;;;media
SP;SANTA RITA O'OESTE;municipio;11.0;;;;;;media
SP;SÂO FRANCISCO;municipio;;;;;;;media
SP;SÂO JOÃO DAS DUAS PONTES;municipio;;;;;;;media
SP;TRES FRONTEIRAS;municipio;28.0;;;;;;media
SP;TURMALINA;municipio;;;;;;;media
SP;URANIA;municipio;;;;;;;media
SP;ALTA ARARAQUARENSE DE VOTUPORANGA;municipio;518.0;28.0;15.0;;;;media
SP;Al VARES F LORENCE;municipio;14.0;;;;;;media
SP;AMERICO DE CAMPOS;municipio;46.0;13.0;12.0;;;;media
SP;CARDOSO;municipio;;;;;;;media
SP;COSMO RAMA;municipio;261.0;;;;;;media
SP;PONTES GEST AL;municipio;;;;;;;media
SP;VALENTIM GENTIL;municipio;10.0;;;;;;media
SP;VOTUPORANGA;municipio;187.0;;;;;;media
SP;DIVISOR TURVO-GRANDE;municipio;692.0;201.0;;27.0;;;media
SP;ALTAIR;municipio;246.0;56.0;;;;;media
SP;GUARACI;municipio;;;;;;;media
SP;ICEM;municipio;20.0;;;;;;media
SP;OLIMPIA;municipio;43.0;12.0;;14.0;;;media
SP;ORINDIUVA;municipio;25.0;;;;;;media
SP;PAULO DE FARIA;municipio;77.0;26.0;;;;;media
SP;RIOLANOIA;municipio;281.0;102.0;;13.0;;;media
SP;MEDI O SÂO JOSE DOS DOURADOS;municipio;709.0;238.0;82.0;68.0;;;media
SP;AURIFLAMA;municipio;321.0;102.0;60.0;38.0;;;media
SP;FLOREAL;municipio;21.0;;;;;;media
SP;GASTÃO VIOIGAL;municipio;208.0;64.0;;16.0;;;media
SP;GENERAL SALGADO;municipio;139.0;58.0;18.0;14.0;;;media
SP;GUZO LAND IA;municipio;20.0;;;;;;media
SP;MAGDA;municipio;;;;;;;media
SP;NOVA LUZITANIA;municipio;;;;;;;media
SP;DIVISOR SÃO JOSE OOURADOS-TIETE;microrregiao;112.0;16.0;223.0;;;;alta
SP;ADOLFO;municipio;;;;;;;alta
SP;JOSE BONIFAC(O;municipio;26.0;;;;;;alta
SP;MACAUBAL;municipio;11.0;;20.0;;;;alta
SP;MENDONÇA;municipio;36.0;;173.0;;;;alta
SP;MONÇÕES;municipio;;;;;;;alta
SP;MONTE APRAZ( VEL;municipio;;;;;;;alta
SP;NEVES PAULISTA;municipio;;;17.0;;;;alta
SP;NHANOEARA;municipio;;;;;;;alta
SP;N(POÂ;municipio;;;;;;;alta
SP;PLANALTO;municipio;32.0;12.0;;;;;alta
SP;POLONI;municipio;;;;;;;alta
SP;SEBASTIANOPOL(S DO SUL;municipio;;;;;;;alta
SP;UNIÃO PAULISTA;municipio;;;;;;;alta
SP;SÂO JOSE DO RIO PRETO;microrregiao;280.0;32.0;66.0;10.0;;;alta
SP;BADY BASSITT;municipio;;;;;;;alta
SP;BALSAMO;municipio;12.0;;;;;;alta
SP;CEDRAL;municipio;;;;;;;alta
SP;GUAPIACU;municipio;13.0;;;;;;alta
SP;IBIRA;municipio;;;;;;;alta
SP;JACI;municipio;;;;;;;alta
SP;MIRASSOL;municipio;31.0;;36.0;;;;alta
SP;MIRASSOLANO(A;municipio;;;;;;;alta
SP;NOVA ALIANÇA;municipio;;;;;;;alta
SP;NOVA GRANADA;municipio;21.0;;;;;;alta
SP;ONDA VERDE;municipio;12.0;;;;;;alta
SP;PALESTINA;municipio;77.0;;;;;;alta
SP;POTIRF NDABA;municipio;10.0;;;;;;alta
SP;SÀO JOSE DO RIO PRETO;municipio;54.0;;27.0;;;;alta
SP;TANABI;municipio;28.0;;;;;;alta
SP;UCHOA;municipio;;;;;;;alta
SP;MEDIA ARARAQUARENSE;microrregiao;53.0;;32.0;;;;media
SP;ARIRANHA;municipio;;;;;;;media
SP;CAJOBI;municipio;;;;;;;media
SP;CATANDUVA;municipio;;;;;;;media
SP;CATIGUA;municipio;;;;;;;media
SP;IRAPUÂ;municipio;;;;;;;media
SP;ITAJOBI a a;municipio;;;;;;;media
SP;NOVO HORIZONTE;municipio;28.0;;14.0;;;;media
SP;PALMARES PAULISTA;municipio;;;;;;;media
SP;PARAISO;municipio;;;;;;;media
SP;PINOORAMA;municipio;;;;;;;media
SP;SALES;municipio;;;;;;;media
SP;SANTA AOELIA;municipio;;;;;;;media
SP;SEVER(NIA;municipio;;;;;;;media
SP;TABAPUÃ;municipio;;;;;;;media
SP;URUPES;municipio;;;;;;;media
SP;CAMPINAS E RIBEIRÃO PRETO;mesorregiao;1738.0;218.0;821.0;24.0;;;media
SP;BARRETOS;microrregiao;449.0;21.0;14.0;;;;media
SP;BARRETOS;municipio;12.0;;;;;;media
SP;COLINA;municipio;;;;;;;media
SP;COLOMBIA;municipio;61.0;;13.0;;;;media
SP;GUAIRA;municipio;;;;;;;media
SP;JABORANDI;municipio;;;;;;;media
SP;ALTA MOGIANA;microrregiao;557.0;100.0;127.0;65.0;;;media
SP;ARAMINA;microrregiao;;;;;;;media
SP;BURITIZAL;microrregiao;42.0;;;;;;media
SP;IGARAPAVA;microrregiao;127.0;20.0;58.0;;;;media
SP;IPUÃ;microrregiao;;;;;;;media
SP;ITUVERAVA;microrregiao;13.0;;;;;;media
SP;MIGUELOPOLIS;microrregiao;;;;;;;media
SP;MORRO AGUDO;microrregiao;266.0;62.0;66.0;65.0;;;media
SP;ORLANDIA;microrregiao;16.0;;;;;;media
SP;SÀO JOAQUIM DA BARRA;microrregiao;59.0;;;;;;media
SP;SERRA DE JABOTICABAL;microrregiao;1077.0;157.0;80.0;146.0;;;media
SP;BEBEDOURO;microrregiao;63.0;;15.0;;;;media
SP;CANO IDO RODRIGUES;microrregiao;12.0;;12.0;;;;media
SP;FERNANDO PRESTES;microrregiao;;;;;;;media
SP;GUARIBA;microrregiao;32.0;;;31.0;;;media
SP;JABOT I CABAL;microrregiao;127.0;;21.0;;;;media
SP;MONTE ALTO;microrregiao;;;;;;;media
SP;MONTE AZUL PAULISTA;microrregiao;1.0;;;;;;media
SP;PIRANGl;microrregiao;;;;;;;media
SP;PITANGUEIRAS;microrregiao;677.0;53.0;106.0;;;;media
SP;SANTA ERNESTINA;microrregiao;;;;;;;media
SP;TAIAÇU;microrregiao;;;;;;;media
SP;TAIUVA;microrregiao;;;;;;;media
SP;TAQUARITINGA;microrregiao;;;;;;;media
SP;TERRA ROXA;microrregiao;;;;;;;media
SP;VI RAOOURO;microrregiao;;;;;;;media
SP;VISTA ALEGRE;microrregiao;;;;;;;media
SP;RIBEIRÃO PRETO;microrregiao;795.0;168.0;143.0;94.0;;;media
SP;BARRINHA;microrregiao;;;;;;;media
SP;CRAVINHOS;microrregiao;84.0;15.0;;;;;media
SP;DUMONT;microrregiao;;;;;;;media
SP;JARDINOPOUS;microrregiao;42.0;;;;;;media
SP;LUIS ANTONIO;microrregiao;149.0;35.0;17.0;;;;media
SP;PONTAL;microrregiao;;;;;;;media
SP;PRAOOPOLIS;microrregiao;;;;;;;media
SP;RIBEIRÃO PRETO;microrregiao;42.0;;42.0;;;;media
SP;SALfS OLIVEIRA;microrregiao;82.0;21.0;;;;;media
SP;SANTA RITA;microrregiao;30.0;;30.0;30.0;;;media
SP;SANTA ROSA DE VITERBO;microrregiao;;;;;;;media
SP;SÂOSIMÂO;microrregiao;59.0;31.0;;27.0;;;media
SP;SERRA AZUL;microrregiao;;;;;;;media
SP;SERRANA;microrregiao;101.0;23.0;41.0;;;;media
SP;SERTÂOZINHO;microrregiao;199.0;37.0;;25.0;;;media
SP;ARARAQUARA;microrregiao;1621.0;442.0;31.0;;10.0;;media
SP;AMERICO BRASILIENSE;microrregiao;;;;;;;media
SP;ARARAQUARA;microrregiao;188.0;51.0;;59.0;;;media
SP;BOA ESPERANÇA DO SUL;microrregiao;300.0;70.0;20.0;70.0;;;media
SP;BORBOREMA;microrregiao;30.0;;;;;;media
SP;DESCALVADO;microrregiao;271.0;64.0;;13.0;;;media
SP;DOBRADA;microrregiao;;;;;;;media
SP;DOURADO;microrregiao;123.0;60.0;;;;;media
SP;(BATE;microrregiao;;;;;;;media
SP;IBITINGA;microrregiao;;;;;;;media
SP;ITAPOLIS;microrregiao;15.0;;;;;;media
SP;MATÂO;microrregiao;2.0;51.0;;39.0;;;media
SP;NOVA EUROPA;microrregiao;;;;;;;media
SP;RIBEIRÃO BONITO;microrregiao;20.0;;;;;;media
SP;ANALANDIA;municipio;39.0;;;;37.0;;media
SP;BROTAS;municipio;;;;;38.0;;media
SP;CORUMBATAI;municipio;;;;;;;media
SP;IPEUNA;municipio;;;;;;;media
SP;ITIRAPINA;municipio;98.0;;;;10.0;;media
SP;RIO CLARO;municipio;33.0;;;;;;media
SP;SANTA MARIA DA SERRA;municipio;;;;;;;media
SP;SÃO PEDRO;municipio;52.0;;;;52.0;;media
SP;TORRINHA;municipio;13.0;;;;;;media
SP;CAMPINAS;microrregiao;565.0;;;25.0;32.0;;media
SP;AMERICANA;municipio;39.0;;;;;;media
SP;ARARAS;municipio;72.0;;;;;;media
SP;ARTUR NOGUEIRA;municipio;;;;;;;media
SP;CAMPINAS;municipio;135.0;;;;19.0;;media
SP;CONCHAL;municipio;;;;;;;media
SP;COROE;municipio;;;;;;;media
SP;COSMOPOLIS;municipio;;;;;;;media
SP;ELIAS FAUSTO;municipio;;;;;;;media
SP;INOAIATUBA;municipio;;;;;;;media
SP;JAGUAR l UNA;municipio;;;;;;;media
SP;LIMEIRA;municipio;;;;;;;media
SP;MONTE MOR;municipio;15.0;;;;;;media
SP;NOVA ODESSA;municipio;182.0;;;;;;media
SP;SANTO ANTONIO DE POSSE;municipio;66.0;;;;;;media
SP;SUMARE;municipio;;;;;;;media
SP;VALINHOS;municipio;39.0;;;;;;media
SP;VINHEDO;municipio;;;;;;;media
SP;AÇUCAREIRA DE PIRACICABA;microrregiao;73.0;;;;;;media
SP;CAPIVARI;municipio;53.0;;;;;;media
SP;CHARQUEADA;municipio;;;;;;;media
SP;IRACEMAPOLIS;municipio;;;;;;;media
SP;MOMBUCA;municipio;;;;;;;media
SP;PIRACICABA;municipio;;;;;;;media
SP;RAFARD;municipio;;;;;;;media
SP;RIO DAS PEDRAS;municipio;;;;;;;media
SP;SANTA BARBARA D'OESTE;municipio;;;;;;;media
SP;SANTA GERTRUDES;municipio;;;;;;;media
SP;DEPRESSÃO PERIFERI CA SETENTRIONAL;microrregiao;317.0;66.0;;;;;alta
SP;AGUAI;municipio;69.0;14.0;;;;;alta
SP;CASA BRANCA;municipio;74.0;37.0;;;;;alta
SP;LEME;municipio;;;;;;;alta
SP;MO J I - GUACU;municipio;;;;;;;alta
SP;MO JI-MIRIM;municipio;;;;;;;alta
SP;PIRASSUNUNGA;municipio;64.0;13.0;;;;;alta
SP;PORTO FERREIRA;municipio;;;;;;;alta
SP;SANTA CRUZ DA CONCEIÇÃO;municipio;;;;;;;alta
SP;SANTA CRUZ DAS PALMEIRAS;municipio;;;;;;;alta
SP;TAMBAU;municipio;99.0;;;;;;alta
SP;ENCOSTA OCID. DA MANTIC. PAULISTA;microrregiao;422.0;128.0;78.0;17.0;;;media
SP;AGUAS DA PRATA;municipio;;;;;;;media
SP;CACONDE;municipio;13.0;;;;;;media
SP;DIVINOLANDIA;municipio;;;;;;;media
SP;ESPIRITO SANTO DO PINHAL;municipio;;;;;;;media
SP;ITOBI;municipio;;;;;;;media
SP;MOCOCA;municipio;305.0;94.0;62.0;11.0;;;media
SP;SANTO ANTONIO DO JARDIM;municipio;;;;;;;media
SP;SÃO .JOÃO DA BOA VISTA;municipio;22.0;;16.0;;;;media
SP;SÃO .JOSE DO RIO PARDO;municipio;;;;;;;media
SP;SÂO SEBASTIÁO DA GRAMA;municipio;;;;;;;media
SP;TAPIRATIBA;municipio;;;;;;;media
SP;VARGEM GRANDE DO SUL;municipio;62.0;16.0;;;;;media
SP;ESTANCIAS HIDROMINERAIS PAULISTAS;microrregiao;73.0;15.0;16.0;20.0;;;media
SP;AGUAS DE LINDO IA;municipio;;;;;;;media
SP;AMPARO;municipio;65.0;15.0;;;;;media
SP;ITAP(RA;municipio;;;;;;;media
SP;LINDOIA;municipio;;;;;;;media
SP;MONTE ALEGRE DO SUL;municipio;;;;;;;media
SP;PEDREIRA;municipio;;;;;;;media
SP;SERRA NEGRA;municipio;;;;;;;media
SP;SOCORRO;municipio;;;;;;;media
SP;BRAGANÇA PAULISTA;microrregiao;136.0;20.0;10.0;;;;media
SP;ATIBAIA;municipio;;;;;;;media
SP;BOM .JESUS DOS PERDÕES;municipio;;;;;;;media
SP;BRAGANÇA PAULISTA;municipio;23.0;;;;;;media
SP;.JOANOPO LI S;municipio;;;;;;;media
SP;NAZARE PAULISTA;municipio;;;;;;;media
SP;PEDRA BELA;municipio;;;;;;;media
SP;PINHALZINHO;municipio;;;;;;;media
SP;PIRACAIA;municipio;100.0;12.0;;;;;media
SP;SUDOESTE PAULISTA;mesorregiao;15154.0;3777.0;839.0;2671.0;36.0;;media
SP;Al TA NORDESTE DE ARAÇATUBA;microrregiao;3656.0;851.0;165.0;877.0;;;media
SP;ANDRADINA;municipio;357.0;43.0;41.0;108.0;;;media
SP;.ARAÇATUSA;municipio;695.0;173.0;14.0;439.0;;;media
SP;BENTO DE ABREU;municipio;163.0;54.0;;17.0;;;media
